1.4863127763376118,1.507148606624443,12.161333024652944,0.6827447428819198,0.4660067880609788,-2.8788,1.534371170142928,0.188254284264358,0.0354396755097663,1.280505078924965,10.894655603812506,1.3598826754064717,1.4487021412369028,1.8484114000893404,1.449308762383771,1.4837355256748337,2.909747891783263,0.3503719429828025,0.1227293713905287,0.0091903255641359,0.0958661857202662,1.3953027053607232,1.5501101319073265,0.7366842774082778,0.542699560855037,1.8394523037344064,2.272343889667437,1.7182839417417333,-1.4200096512102476,1.499957644073598
1.485687689405648,1.507205175166938,12.149679445279585,0.6756002603742466,0.4563559845513559,-3.2398,1.5243604668201844,0.1863764827217841,0.0347361932722182,1.2876903798169743,10.315639820687505,1.4125015430183696,1.4562317578723585,1.9949900832056349,1.4540370500783566,1.4879276088393636,2.8154107271023467,0.3341032519229856,0.1116230700988188,0.0091448360345813,0.0956286360608886,1.2981844553578754,1.458049007696166,0.7379822170455069,0.5446042108912571,1.8234881165063763,2.1864034796179146,1.6364734593919814,-1.447534195724732,1.4435134993867955
1.4860388615058229,1.5182996805637552,12.0784038241981,0.6628749786997664,0.4393750255515027,-3.1766,1.5355222014706815,0.1823991457481223,0.0332694483441065,1.2843695465170577,10.436585740812507,1.402642168189253,1.4553022781919596,1.966818951637913,1.4538139732892172,1.4841351755801095,2.90964789809249,0.3553057001667672,0.1262364350528504,0.0091917565397846,0.0958736488339319,1.306937127255441,1.4681630290844243,0.7385111092132773,0.5453896919827131,1.8332872630411223,2.2654289071107674,1.638475008987202,-1.4792012206301126,1.4505817850000289
1.4859476682817376,1.482979696843487,11.786502302226204,0.6767076458249796,0.4576613678738763,-2.8718,1.5486333535531078,0.1884875199750372,0.0355275451584176,1.2698485190361444,10.633345056250008,1.448591332595047,1.4524092361522842,2.097685496597093,1.4522912186436938,1.482184398341191,2.6871165492876767,0.3577749923767332,0.1280015263878016,0.0091745303396912,0.0957837686769135,1.3511108786825423,1.508272871794889,0.739931112904134,0.547495212901059,1.856823704120768,2.116092202341807,1.6124948407087016,-1.4508595043622916,1.4215534249443444
1.4864841119424477,1.4560474137616537,11.95011252164861,0.672904936991129,0.4526248545379522,-2.8585,1.5167616461215012,0.1876412304354553,0.0352092313544287,1.2762073891851782,10.502840172500006,1.422637012111336,1.4541545453197091,2.0230688639690557,1.4532041611397548,1.4820662807373275,2.698662963227147,0.360738487581806,0.1301146292418517,0.0091272632453686,0.0955367115155317,1.3619295630236363,1.5100656419295184,0.7365159579501388,0.5424545492009069,1.82384742229456,2.114595939575437,1.6524452580332305,-1.44167754244555,1.4499860394995596
1.4898982517468704,1.287167686997308,11.831799459214649,0.6629762969229757,0.4393483787379001,-2.8569,1.565663373738483,0.1833983134228849,0.0336349413543811,1.2819848187991612,10.493143745000005,1.456146063765932,1.457025666870296,2.11994558611159,1.4529031403744854,1.4849640965402229,2.601675304809917,0.3521101315468594,0.1239786405027281,0.0091447295507222,0.0956280793070715,1.346300817133372,1.490520029300726,0.7371129947964841,0.5433321915075477,1.892175750319981,2.029411945179596,1.647255269638808,-1.4611185111592768,1.4438807552207715
1.487320490981675,1.4645524941257655,11.53726813022566,0.6648218871369383,0.4418161199739467,-2.8615,1.514201905440699,0.186471665687592,0.0347716820797302,1.2767271519759589,9.816198962500009,1.3947455947342375,1.4521492050810187,1.9443183344190689,1.4502266375588595,1.482549915205826,2.723841140461173,0.3603040095884617,0.1298147579478557,0.0092079287486151,0.0959579530427807,1.321129843245878,1.4658275748529508,0.7367987504794744,0.5428664849543531,1.8391980380895865,2.133455951215224,1.699899223590262,-1.4457200260061849,1.4895968184487702
1.4883550443471525,1.4870597029709334,11.724723629029638,0.6841849108032798,0.4673877655730309,-2.8465,1.5013973571008696,0.1816053265278912,0.032980494611259,1.2776928123529332,10.535730700000006,1.4323763723101808,1.454267990490979,2.051201706144121,1.4507002700540752,1.4849717937142228,2.676968548433266,0.3450490877873936,0.1189746624234668,0.0092082896200292,0.0959598333681812,1.3566838562041834,1.5033676712314157,0.7406809100180937,0.5486081994337096,1.8162832684679415,2.095158180864693,1.6503200150323438,-1.4426311291761773,1.4485956687298165
1.4895485860368582,1.333233572471268,11.630035404554338,0.6504033971028067,0.4229586822107793,-2.8443,1.539969822298295,0.1910953325659276,0.0365174261021467,1.2788188672648828,10.032753205062503,1.467243004904977,1.4571200636334882,2.151681357981821,1.4534606030815886,1.4839708810416967,2.606683088938276,0.3540022915279996,0.1252148674861257,0.0091585474296434,0.0957003000548334,1.3092204272983097,1.4456470348319963,0.7373282040185702,0.5436516047308958,1.865382122852016,2.038352072888483,1.6280695408185617,-1.452110666395669,1.4254842973038977
1.4870170384999484,1.4863101697828756,11.879106918130354,0.6640005903322022,0.4408326060347171,-2.8525,1.5163183020622435,0.186096026525478,0.0346317310764446,1.282471076802086,10.349476886250004,1.3720952616360391,1.4515151923734362,1.881824557691239,1.449554077438693,1.482818262351112,2.877492908732445,0.3607475370840404,0.1301081051214393,0.0092101591362689,0.0959695740198686,1.360244059759973,1.50618808352196,0.7361955487887106,0.5419787329338711,1.837128741525292,2.243709788689844,1.7242577075645762,-1.4317798743651131,1.5037371219100464
1.4875507770225187,1.4594839527182202,11.907713904073916,0.6829398912359006,0.4663422898327777,-2.8674,1.5631953142660446,0.1783332695250122,0.0318027550083977,1.2714881026225164,10.970817244375006,1.466911671146349,1.4495816841152658,2.1511247827563147,1.450586578014845,1.4854961484884408,2.56750737677959,0.3687518084203823,0.1359537891688559,0.009231812883955,0.0960823234748459,1.3929958320845677,1.5156468621229344,0.7373497997511311,0.5436705086843916,1.9110100900153213,2.019293276503304,1.686780486281228,-1.46451314340921,1.4783422709734648
1.4863303958645304,1.5049000070602698,11.857716017876765,0.6895472531329394,0.4751991385698366,-2.9019,1.5422628381794283,0.1874430959864578,0.0351349142328032,1.2825420122391673,10.843147470625006,1.3700367406102958,1.448459221701119,1.875728825080539,1.4508535979315718,1.4812088946134805,2.756306411770912,0.3617458052709172,0.1308577925671502,0.0091657631564019,0.0957379922319685,1.3935729650894673,1.5459171656471258,0.7356889184316711,0.5412310287597757,1.857576420949961,2.1490963925296493,1.6907128840392085,-1.4420566206198742,1.476326172832851
1.4865832208740102,1.507360738658799,11.965640042975128,0.6733452354160858,0.4528081549656387,-2.8941,1.533133996598604,0.1827130991649681,0.0333840765891921,1.272804742341059,10.879735100000008,1.3694109672435748,1.44975515984561,1.8739728905138235,1.4503582699569366,1.4821288801852766,2.8460769995475856,0.3605322563414387,0.1299833953850598,0.0091688320861467,0.0957540186465976,1.3949139666469637,1.5499199533777157,0.7383382198298285,0.5451409018751407,1.8368757032010687,2.2360672496496368,1.6976777245705104,-1.439130594802279,1.4841272627185231
1.4889987626645886,1.5090860792048943,11.908958429686477,0.6531439935429537,0.4262833336301906,-2.8897,1.551995749857753,0.1784543859542333,0.0318459678662224,1.2718183696995602,10.389638375000008,1.3773070890961303,1.4545900539592187,1.8962895519310552,1.4524168978543637,1.484141431147908,2.7903172385254926,0.3607545150044116,0.1301410862045549,0.0091969370901591,0.0959006626231684,1.3325771391386017,1.4923760128223784,0.7404215382742444,0.5482177528567489,1.843320814620196,2.1939589056137354,1.6426294822756369,-1.4590096155318084,1.4493590918754042
1.488162449862469,1.5023897779870576,11.792155278878887,0.6964323367916321,0.4845784927781469,-2.8979,1.4967562638195444,0.1856716498993944,0.0344739615762738,1.275154354764244,10.305877373500005,1.3804340974357758,1.4508911265096012,1.904721481151909,1.451059091006352,1.482980323021132,2.7627818452325137,0.3518863534308627,0.1238227410206279,0.0092086152496998,0.0959615300508992,1.3439480189416173,1.4886965661474232,0.7391743736605257,0.546377078363596,1.797221813158847,2.166625424530121,1.6772022460001614,-1.448240197627597,1.4730874304061956
1.4905053861929654,1.499575492997935,12.53106915055502,0.6840284330971188,0.4678408924414891,-2.8644,1.5937179670216253,0.181420979388416,0.0329135717615913,1.271906161462126,10.929902876250008,1.4494226509726218,1.4532144598819146,2.100547695244245,1.453240876644221,1.490466928084128,2.87028254116434,0.3355774558597497,0.1126111469473285,0.0091511110624367,0.0956614397981452,1.3614451563153036,1.5138069922973667,0.7355876015077756,0.5410887794424347,1.8996463322372,2.25667791235856,1.681125082815041,-1.4194883301551455,1.480629250840928
1.4884978702519749,1.502905965937324,11.761087941406691,0.6670713411576167,0.4446328603784734,-2.8808,1.472298349303908,0.1792673311499545,0.0321367760171974,1.2692120742500408,10.349853721250009,1.3566957990697883,1.4533220081698244,1.8399502997332156,1.4515073044466575,1.4874892620228612,2.8319035951462945,0.3467637843172073,0.1202295347636269,0.0091905205332378,0.0958672025943568,1.3469018184972092,1.4948107440858514,0.7391168080968948,0.5462936519507707,1.753116605696506,2.2312296365598523,1.6516925372955145,-1.4415588584512329,1.455570008005709
1.487352875832598,1.428992094099894,11.813537604578872,0.6691899739827023,0.4474474130252518,-2.8663,1.5175052405421865,0.189893466226577,0.0360595285154403,1.2733063061669694,10.394282056250006,1.4197983928951092,1.4555378045405103,2.015705215268549,1.4513279535091248,1.4835793733785696,2.704418934878667,0.3461535721018851,0.1197748173240598,0.0091846500534497,0.0958365799503283,1.3409181471624565,1.497677632069221,0.741923623394119,0.5504445012210237,1.8205465186612155,2.123934297490265,1.646181595021304,-1.4450353426875089,1.451247027758452
1.4884531295193946,1.488799185652652,11.610685577747358,0.6761860965230848,0.4570137085717182,-2.8676,1.5004185391056353,0.1885153078593022,0.0355380212821715,1.2706301966065627,9.860953997875004,1.364966159622405,1.4518843721479682,1.8622922138342133,1.4512636431674175,1.484336115349573,2.7817202330253616,0.3536221177113589,0.1250471284355746,0.0091519854211467,0.0956660097482215,1.3110597823418988,1.4546347275128062,0.7365687429997032,0.5425311006631435,1.8036689035946525,2.189244550030706,1.6893110302543348,-1.4517945889680348,1.4853290100549408
1.4858528829435431,1.48670614958034,11.99557013619172,0.6670607646506694,0.4445507554286595,-2.8606,1.505986950392729,0.1797070982668283,0.0322946411674189,1.2793949038443493,10.661128113750006,1.4050960172054594,1.4534622510074469,1.973944088992648,1.4498305170130057,1.4844296890404494,2.7736448428352665,0.350709727723007,0.1229707011244745,0.0092249696215947,0.0960467054210613,1.3558998551175474,1.4936553643257278,0.7414576488298622,0.5497564571198379,1.802125734314391,2.1679348842964496,1.6611209568178744,-1.4515744491239722,1.4628344581712558
1.483693984172568,1.4730236333643805,12.222490981839318,0.6947345763875119,0.4826101951782882,-2.8681,1.5234243996685453,0.188367639018807,0.0354823674269674,1.2834854461562464,10.618811869375005,1.3827662653264554,1.4466480696658015,1.9108971355370945,1.448290687340535,1.4794189244722025,2.835690071399138,0.3668278076454037,0.134492621936142,0.0092208074154782,0.0960250353653558,1.3651730161961269,1.4995159121865658,0.7363910126491662,0.5422606267956753,1.834289166290195,2.2093667519888127,1.7191692756193675,-1.435220329937121,1.500657606301469
1.489181909369947,1.4610890851115137,11.692553769780332,0.6868551872046704,0.4713934088509967,-2.8637,1.5407589249687017,0.1795444911352757,0.0322362242692901,1.281663524798998,10.653443343750006,1.4035944663990745,1.4493103941701324,1.9689701515292108,1.449465240223724,1.483780814948505,2.679670209614175,0.3480959928586413,0.121124634779224,0.009225455159399,0.0960492330039134,1.3785089928785514,1.5281847853774289,0.7372012495300123,0.5434555704601398,1.865933706023381,2.090775119807225,1.6935294183678906,-1.4438758805925964,1.4779875672064935
1.4864267184029851,1.4728185723978362,12.561032849021393,0.7030738111863628,0.4943016527184148,-2.8795,1.593677415877026,0.184517813271521,0.0340468233783569,1.290361835619886,11.456307528750006,1.4313503374282577,1.4492418643555351,2.047595981506134,1.4497794403112538,1.4832417938765503,2.8044637618421406,0.3688938299672643,0.1360745498708982,0.0091971806870125,0.0959019326582253,1.4344870872401887,1.572517976907262,0.7356277548959801,0.5411417521585231,1.928512548774967,2.1733932951410364,1.7350198219497008,-1.433443098967205,1.5186625905291928
1.4848852287421677,1.5061091596560987,11.908646401141606,0.6491304733654596,0.420576882534994,-2.8957,1.527596099594071,0.1798381160938561,0.032341747993789,1.2799788816940263,10.830710606250005,1.4358796172277524,1.4547829093971678,2.0610161991091216,1.451024483635654,1.4831574074865486,2.7280384524265857,0.365869257018561,0.1338300107153362,0.0092096838903853,0.095967097968027,1.3564934082059612,1.4939399463621368,0.742922640703422,0.5519282334816126,1.830212082693132,2.131315204838444,1.6381622167085872,-1.4579768501291692,1.4406371945961591
1.4870529898590932,1.5147358623865743,12.50613278684852,0.7012116095019635,0.4913565459267292,-2.8687,1.5401477309765383,0.1892187059531353,0.0358037186696791,1.291748561346011,11.203822401250006,1.4299861438432857,1.4510436779034477,2.04454704471798,1.4504966794222054,1.4834848297002583,2.8683152871028343,0.3477131465127229,0.1208795562627875,0.0091647399491059,0.0957326482931606,1.3986375287271733,1.533347571387767,0.7371416834383689,0.5433773929983098,1.854699818880512,2.220490405744312,1.7186296031978423,-1.4420480365307096,1.5049536763804725
1.4871363676247025,1.4999644017275875,11.920999538931266,0.6868560391515013,0.4714462699703368,-2.8786,1.583013415350199,0.1849720042071276,0.0342146423403874,1.2764896947455775,10.658306712500009,1.4399764094201395,1.454444168815871,2.073009935965683,1.4526369895686486,1.482404610115151,2.6528704352647425,0.3564625594277424,0.1270237699694572,0.009150723745149,0.0956594153544821,1.344116786926692,1.496672449696616,0.7384900639594678,0.5453645722327948,1.897000115413762,2.078254486647851,1.6354434291094544,-1.4617056402102182,1.4353174820516978
1.488574235715129,1.4564808702185208,11.991485913940092,0.6949807654881501,0.4827342730755871,-2.8856,1.5193393908092832,0.1822868673753144,0.0332285020136214,1.274791969169308,10.591503299312508,1.3744049399178886,1.4493427146264335,1.88798576049042,1.4508548795499958,1.4829533134342587,2.7811309759812626,0.3584938751109379,0.1284913186041212,0.009169139400334,0.0957556233353187,1.36101148640855,1.4990525730408677,0.7355355801959917,0.5410084843002883,1.8198035803452648,2.181635155572504,1.69375264482933,-1.445761613234963,1.4826309157773976
1.4869973036691717,1.4983097718596112,12.07405930710148,0.6609834426853458,0.4368126219611294,-2.8682,1.5924518002416097,0.1762169472033281,0.0310524124789188,1.2692638190939296,10.70874515437501,1.4152616119066612,1.4538318985569607,2.0027143742030886,1.451683836068553,1.485014225910269,2.7685310727182224,0.3543826673930271,0.1255649671534285,0.0091890099397604,0.0958593237191918,1.349833897096394,1.5143679343037308,0.7391548461760619,0.5463417005729939,1.899495217709378,2.181210108623873,1.6410466480657957,-1.4432009698813273,1.4463308611089594
